dataset,path,error,tesla,manufacturer,model,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1134/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,16.427021980285645,12845056,11440304,0.8906387017697704,0.0,11933.0,794.6087609210384,285.0,1159.327729003149,80.0,8.470279165327819,2.7346954800933156,88.0,168.0,3264.0,5697.0,0.2175881679054739,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1135/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,15.80374813079834,12845056,11311318,0.8805970172492825,0.0,11046.0,726.0332060331077,256.0,1080.1677627453462,57.0,7.84688087288994,2.651676961831312,72.0,159.0,3147.0,5153.0,0.22586050100481422,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1136/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,15.297471046447754,12845056,11112086,0.8650866138691805,0.0,9741.0,647.0169670213136,246.0,965.5935761661485,51.0,8.639126644106948,2.7699966905439344,72.0,155.0,2881.0,4573.0,0.2509266699452799,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1137/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,16.0427885055542,12845056,11029794,0.8586801022899394,0.0,10756.0,905.2597962391682,302.0,1195.1047170070453,82.0,4.809017399782947,2.157832620502086,82.0,181.0,3442.0,5455.0,0.24466878831728225,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1138/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,15.98193645477295,12845056,11261005,0.8766801016671317,0.0,12284.0,801.177746924009,277.0,1110.9900631409275,67.0,5.6301046790524545,2.316946628605785,76.0,169.0,3220.0,5083.0,0.20826418259653354,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1139/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,15.828763008117676,12845056,11274218,0.8777087464624521,0.0,9368.0,725.9976445372974,266.0,979.1451813598197,60.0,4.972581729656695,2.2302542739637508,75.0,166.0,2967.0,4291.0,0.26804374077268817,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1140/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,15.820023536682129,12845056,11268927,0.8772968370087293,0.0,10723.0,769.4068680185788,268.0,1099.8736530085926,58.0,5.792038287022068,2.362265732246486,75.0,168.0,3260.0,5006.0,0.23370739793707918,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1141/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,15.764653205871582,12845056,11451171,0.8914847082021286,0.0,10738.0,660.7431333441793,252.0,992.2278201695151,51.0,8.17571366524109,2.732093389676251,73.0,160.0,2991.0,4619.0,0.22745564095086565,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1142/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,15.734182357788086,12845056,11470190,0.8929653556979432,0.0,8524.0,566.7325129749377,264.0,695.8578524582015,56.0,6.901380726940996,2.485532364536427,77.0,168.0,2133.0,3184.0,0.2870324937371851,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1143/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,16.393385887145996,12845056,11262972,0.8768332345145089,0.0,15853.0,971.3945431987223,300.0,1306.1128622267163,83.0,5.40007722229212,2.1968369314003686,79.0,179.0,3739.0,5802.0,0.167421747555688,
