dataset,path,error,tesla,manufacturer,model,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010006/ses-01/anat/sub-010006_ses-01_acq-mp2rage_T1map.nii.gz,,,,,sub-010006,ses-01,176,240,256,0.9999997,1.0,1.0,15.162871360778809,10813440,8263408,0.7641793915719697,0.0,3999.0,1186.585499711499,1173.0,435.16906463043296,205.0,8.506285892773679,1.7682751438653959,358.0,502.0,1767.0,3041.0,0.6761362144728259,0.8071
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010006/ses-01/anat/sub-010006_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010006,ses-01,176,240,256,0.9999997,1.0,1.0,16.11087131500244,10813440,8263968,0.7642311789772728,0.0,4087.0,2213.6251034611946,2144.0,723.5387706578554,413.0,0.45019598784125403,0.2180771539229255,252.0,1169.0,3673.0,3911.0,0.7173362712639038,0.8165
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010007/ses-01/anat/sub-010007_ses-01_acq-mp2rage_T1map.nii.gz,,,,,sub-010007,ses-01,176,240,256,0.9999986,1.0,1.0,14.88723087310791,10813440,8100445,0.7491089791962595,0.0,3999.0,1180.196863629097,1160.0,460.0321796048521,220.0,7.974676337516623,1.8414193220021173,345.0,497.0,1821.0,3190.0,0.6811555571404475,0.7921
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010008/ses-02/anat/sub-010008_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010008,ses-02,176,240,256,1.0000008,1.0,1.0,17.35508441925049,10813440,9001847,0.8324683911872632,0.0,4087.0,2140.8777981896383,2095.0,649.3272622700044,376.0,0.8304166047301931,0.24104689296236573,385.0,1194.0,3389.0,3860.0,0.7098978887476003,0.8627
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010007/ses-01/anat/sub-010007_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010007,ses-01,176,240,256,0.9999986,1.0,1.0,15.8212251663208,10813440,8100828,0.7491443980823863,0.0,4086.0,2237.8894511770895,2172.0,751.3975598609045,447.0,0.26771781814200235,0.09260164471029696,206.0,1103.0,3682.0,3927.0,0.7226383055492808,0.8051
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010007/ses-02/anat/sub-010007_ses-02_acq-mp2rage_T1map.nii.gz,,,,,sub-010007,ses-02,176,240,256,0.9799998,1.0,1.0,16.664053916931152,10813440,9210109,0.8517279422644413,0.0,3999.0,1227.9329041599833,1199.0,453.3367385802297,193.0,9.429158458900455,2.113527916919336,385.0,543.0,1835.0,3323.0,0.6737180998838536,0.8575
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010007/ses-02/anat/sub-010007_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010007,ses-02,176,240,256,0.9799998,1.0,1.0,17.712665557861328,10813440,9210109,0.8517279422644413,0.0,4087.0,2142.1964020186947,2093.0,703.2627560164461,384.0,0.8393366475223383,0.14040791055431628,171.0,1088.0,3588.0,3875.0,0.7142197543214083,0.8673
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010008/ses-02/anat/sub-010008_ses-02_acq-mp2rage_T1map.nii.gz,,,,,sub-010008,ses-02,176,240,256,1.0000008,1.0,1.0,16.310728073120117,10813440,9001411,0.8324280709931344,0.0,3999.0,1215.482140633285,1197.0,388.586381783453,189.0,9.705424202728596,1.7993305325110585,395.0,632.0,1748.0,2717.0,0.6676803621376786,0.8593
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010009/ses-02/anat/sub-010009_ses-02_acq-mp2rage_T1map.nii.gz,,,,,sub-010009,ses-02,176,240,256,1.0000001,1.0,1.0,15.560273170471191,10813440,8517245,0.7876536051432291,0.0,3999.0,1229.1601843084236,1195.0,460.59240411384644,196.0,9.400688402867333,2.1853313133901353,385.0,585.0,1864.0,3363.0,0.6757988467978462,0.8192
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010009/ses-02/anat/sub-010009_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010009,ses-02,176,240,256,1.0000001,1.0,1.0,16.53632926940918,10813440,8517953,0.7877190792199337,0.0,4083.0,2144.011004756659,2099.0,704.9984208679114,391.0,0.747950968049317,0.04051425626171256,160.0,1052.0,3497.0,3874.0,0.7165714534199676,0.8298
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010010/ses-01/anat/sub-010010_ses-01_acq-mp2rage_T1map.nii.gz,,,,,sub-010010,ses-01,176,240,256,1.0000006,1.0,1.0,15.952492713928223,10813440,8779547,0.8119106408321496,0.0,3999.0,1236.6017693167996,1203.0,389.41754726438666,192.0,10.15520831100323,2.0507693432726617,470.0,729.0,1784.0,2844.0,0.6674930774721037,0.8486
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010010/ses-01/anat/sub-010010_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010010,ses-01,176,240,256,1.0000006,1.0,1.0,16.966272354125977,10813440,8779547,0.8119106408321496,0.0,4084.0,2103.278903569854,2083.0,628.159099811278,382.0,0.7040017341186999,0.02442116458053286,329.0,1149.0,3160.0,3734.0,0.709443448921627,0.8517
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010011/ses-02/anat/sub-010011_ses-02_acq-mp2rage_T1map.nii.gz,,,,,sub-010011,ses-02,176,240,256,1.0000046,1.0,1.0,16.4904146194458,10813440,9116042,0.8430288603811553,0.0,3999.0,1224.6641459089371,1203.0,380.22131402188,186.0,9.18700519142022,1.789214702946671,421.0,683.0,1763.0,2697.0,0.6664451537007665,0.8678
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010012/ses-01/anat/sub-010012_ses-01_acq-mp2rage_T1map.nii.gz,,,,,sub-010012,ses-01,176,240,256,0.99999315,1.0,1.0,14.696333885192871,10813440,8018769,0.7415557861328125,0.0,3999.0,1124.2254602919725,1131.0,465.048267298749,238.0,6.520270467300001,1.4502024320086095,321.0,407.0,1754.0,2956.0,0.6834143518707868,0.7808
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010012/ses-01/anat/sub-010012_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010012,ses-01,176,240,256,0.99999315,1.0,1.0,15.63133430480957,10813440,8018769,0.7415557861328125,0.0,4083.0,2345.508596643699,2231.0,809.9227524252244,492.0,-0.20098566857915268,0.18713860471032562,285.0,1187.0,3842.0,3954.0,0.72498813374515,0.7983
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010011/ses-02/anat/sub-010011_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010011,ses-02,176,240,256,1.0000046,1.0,1.0,17.540047645568848,10813440,9116042,0.8430288603811553,0.0,4088.0,2121.492769010937,2083.0,633.3552131278132,370.0,0.8431573287538421,0.17816260986226987,397.0,1175.0,3269.0,3820.0,0.7084766306071708,0.87
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010014/ses-02/anat/sub-010014_ses-02_acq-mp2rage_T1map.nii.gz,,,,,sub-010014,ses-02,176,240,256,0.9999992,1.0,1.0,18.115620613098145,10813440,10090223,0.9331186930338542,0.0,3999.0,1243.4198485008706,1207.0,366.48410500321546,181.0,9.42398972489295,1.9447782246135603,515.0,769.0,1791.0,2662.0,0.6632781104204246,0.9228
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010016/ses-01/anat/sub-010016_ses-01_acq-mp2rage_T1map.nii.gz,,,,,sub-010016,ses-01,176,240,256,1.0000007,1.0,1.0,15.406951904296875,10813440,8501938,0.7862380519057766,0.0,3999.0,1213.6933335670055,1200.0,344.94570456972855,184.0,8.108127134707024,1.4075578125090438,444.0,713.0,1718.1499999994412,2274.0,0.6625642439884849,0.8403
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010014/ses-02/anat/sub-010014_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010014,ses-02,176,240,256,0.9999992,1.0,1.0,19.216116905212402,10813440,10090223,0.9331186930338542,0.0,4083.0,2082.3079499828696,2075.0,597.6197975662171,361.0,0.80522352542354,-0.031538134970288054,415.0,1140.0,3064.0,3647.0,0.7056737061465349,0.924
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010015/ses-01/anat/sub-010015_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010015,ses-01,176,240,256,1.0000049,1.0,1.0,17.98163414001465,10813440,9342609,0.8639812122691761,0.0,4086.0,2137.939392090582,2101.0,653.4058422881201,384.0,0.6615039300533443,0.15518208352681023,369.0,1159.0,3375.0,3815.0,0.7123674222056122,0.8803
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010015/ses-01/anat/sub-010015_ses-01_acq-mp2rage_T1map.nii.gz,,,,,sub-010015,ses-01,176,240,256,1.0000049,1.0,1.0,16.92731761932373,10813440,9342609,0.8639812122691761,0.0,3999.0,1218.6690250014744,1194.0,391.78084640924385,192.0,8.655128070855227,1.7615397698253876,424.0,639.0,1776.0,2755.0,0.6697048627065187,0.877
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010016/ses-01/anat/sub-010016_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010016,ses-01,176,240,256,1.0000007,1.0,1.0,16.41888999938965,10813440,8501938,0.7862380519057766,0.0,4084.0,2130.645016583278,2090.0,607.4775889324991,368.0,0.6506513421203102,0.26356561898291503,663.0,1233.0,3198.0,3781.0,0.7068069603537649,0.8397
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010017/ses-01/anat/sub-010017_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010017,ses-01,176,240,256,0.99999315,1.0,1.0,17.040380477905273,10813440,8811457,0.8148615981593277,0.0,4082.0,2102.7447686574424,2089.0,643.1848967299127,389.0,0.8571492564338321,-0.04867828937760837,220.0,1116.0,3188.0,3784.0,0.7110033753652282,0.8516
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010018/ses-02/anat/sub-010018_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010018,ses-02,176,240,256,1.0000018,1.0,1.0,17.735819816589355,10813440,9215476,0.8522242690577652,0.0,4082.0,2129.828579337627,2099.0,632.2483455220748,384.0,0.67272583004406,0.12160606556570584,422.0,1173.0,3235.0,3800.0,0.7104544197318698,0.8757
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010018/ses-02/anat/sub-010018_ses-02_acq-mp2rage_T1map.nii.gz,,,,,sub-010018,ses-02,176,240,256,1.0000018,1.0,1.0,16.677903175354004,10813440,9215476,0.8522242690577652,0.0,3999.0,1220.068973431215,1195.0,375.94145717314024,192.0,8.587201822543902,1.7245291403928469,433.0,697.0,1764.0,2649.0,0.6671467384746456,0.8736
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010017/ses-01/anat/sub-010017_ses-01_acq-mp2rage_T1map.nii.gz,,,,,sub-010017,ses-01,176,240,256,0.99999315,1.0,1.0,16.02859115600586,10813440,8811457,0.8148615981593277,0.0,3999.0,1242.0536830628578,1200.0,416.2363116762258,195.0,10.695127922045282,2.2794165690980503,442.0,717.0,1811.0,3145.0,0.6692202084897645,0.8455
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010019/ses-01/anat/sub-010019_ses-01_acq-mp2rage_T1map.nii.gz,,,,,sub-010019,ses-01,176,240,256,0.99999875,1.0,1.0,15.314826965332031,10813440,8378239,0.7747986764618845,0.0,3999.0,1203.4903618767619,1191.0,381.8399455270201,198.0,7.432028179068629,1.423307176921642,396.0,596.0,1749.0,2528.0,0.670253616055045,0.8258
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010020/ses-01/anat/sub-010020_ses-01_acq-mp2rage_T1map.nii.gz,,,,,sub-010020,ses-01,176,240,256,1.0000008,1.0,1.0,15.063234329223633,10813440,8192203,0.7575945305101799,0.0,3999.0,1239.1796886625002,1197.0,434.37052137456294,212.0,8.619188794442096,2.0339417981232897,435.0,672.0,1861.0,3158.0,0.6758973175231396,0.8076
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010020/ses-01/anat/sub-010020_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010020,ses-01,176,240,256,1.0000008,1.0,1.0,15.99061107635498,10813440,8192203,0.7575945305101799,0.0,4080.0,2117.2730485316342,2096.0,681.9123859073599,423.0,0.47713913187563595,-0.0298684281735812,216.0,1056.0,3297.0,3796.0,0.7179808109528969,0.8135
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010019/ses-01/anat/sub-010019_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010019,ses-01,176,240,256,0.99999875,1.0,1.0,16.288780212402344,10813440,8378239,0.7747986764618845,0.0,4083.0,2162.6153265620615,2108.0,663.694195222575,395.0,0.5243205828628219,0.2772080252466884,490.0,1194.0,3472.0,3858.0,0.7136482743640145,0.8278
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010021/ses-01/anat/sub-010021_ses-01_acq-mp2rage_T1map.nii.gz,,,,,sub-010021,ses-01,176,240,256,0.9999989,1.0,1.0,15.556804656982422,10813440,8567617,0.7923118822502367,0.0,3999.0,1220.6548331934073,1203.0,373.10357375104684,188.0,8.498452249747674,1.5968880856311027,409.0,664.0,1749.0,2575.0,0.6665533675711502,0.8391
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010021/ses-01/anat/sub-010021_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010021,ses-01,176,240,256,0.9999989,1.0,1.0,16.57006549835205,10813440,8567617,0.7923118822502367,0.0,4088.0,2126.2379750402006,2084.0,635.4180612904582,374.0,0.7852524970549584,0.25460230349454566,462.0,1193.0,3315.0,3838.0,0.7086888283417745,0.8402
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010022/ses-01/anat/sub-010022_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010022,ses-01,176,240,256,1.000001,1.0,1.0,17.14325523376465,10813440,8886168,0.8217706853693182,0.0,4087.0,2164.8809074957844,2119.0,637.2867574552241,387.0,0.5179338925387977,0.23194147358924003,577.0,1226.0,3364.0,3815.0,0.7105522951494134,0.8587
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010023/ses-01/anat/sub-010023_ses-01_acq-mp2rage_T1map.nii.gz,,,,,sub-010023,ses-01,176,240,256,1.0000031,1.0,1.0,15.778282165527344,10813440,8661171,0.8009635231711648,0.0,3999.0,1231.370145330233,1204.0,402.682023726749,191.0,9.74050979038543,1.9952473881543737,429.0,661.0,1783.0,2959.0,0.669152177079242,0.8392
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010022/ses-01/anat/sub-010022_ses-01_acq-mp2rage_T1map.nii.gz,,,,,sub-010022,ses-01,176,240,256,1.000001,1.0,1.0,16.10341739654541,10813440,8886056,0.8217603278882576,0.0,3999.0,1199.3764088364962,1186.0,363.06720398951,193.0,7.873627985137581,1.4537756331286003,424.0,643.0,1724.0,2391.0,0.6665720497977298,0.8571
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010023/ses-01/anat/sub-010023_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010023,ses-01,176,240,256,1.0000031,1.0,1.0,16.77235507965088,10813440,8661171,0.8009635231711648,0.0,4084.0,2117.272717857666,2083.0,649.8085005226424,379.0,0.8089921615121427,0.11936211227817349,283.0,1150.0,3322.0,3807.0,0.7111660577751888,0.8433
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010025/ses-02/anat/sub-010025_ses-02_acq-mprage_T1w.nii.gz,,,,,sub-010025,ses-02,176,240,256,0.99999934,1.0,1.0,9.236332893371582,10813440,9067017,0.8384951504794034,0.0,767.9999998211861,70.46203419420692,12.996292054653168,96.0810522330842,12.00018310546875,2.451877747350755,1.6440128644534087,0.9961089491844177,0.9961089491844177,261.0039825439453,400.9983061552048,2.2854166435662315,0.5171
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010026/ses-01/anat/sub-010026_ses-01_acq-mp2rage_T1map.nii.gz,,,,,sub-010026,ses-01,176,240,256,1.0000007,1.0,1.0,15.379656791687012,10813440,8340922,0.7713476932410038,0.0,3999.0,1209.0072651440692,1173.0,515.0486120609664,216.0,7.655767630261536,2.0336442182265295,344.0,474.0,1957.0,3506.0,0.6845469555072443,0.7953
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010024/ses-01/anat/sub-010024_ses-01_acq-mp2rage_T1map.nii.gz,,,,,sub-010024,ses-01,176,240,256,0.9999986,1.0,1.0,16.08115863800049,10813440,8913082,0.8242596250591856,0.0,3999.0,1214.1012582404155,1193.0,355.43097128479036,184.0,9.136239228980774,1.6866309251665343,453.0,705.0,1725.0,2457.0,0.6628949793117256,0.861
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010026/ses-01/anat/sub-010026_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010026,ses-01,176,240,256,1.0000007,1.0,1.0,16.294800758361816,10813440,8341836,0.7714322176846591,0.0,4090.0,2205.5165395243926,2144.0,784.2721083043224,435.0,0.3793609235319675,0.03472564422096935,129.0,949.0,3727.0,3928.0,0.7225336409990417,0.8132
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010024/ses-01/anat/sub-010024_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010024,ses-01,176,240,256,0.9999986,1.0,1.0,17.15401840209961,10813440,8913082,0.8242596250591856,0.0,4084.0,2133.7746596519587,2103.0,608.7002745086702,369.0,0.7528576946616043,0.1567793600958708,534.0,1224.0,3217.0,3765.0,0.7069362379543865,0.8622
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010027/ses-01/anat/sub-010027_ses-01_acq-mp2rage_T1map.nii.gz,,,,,sub-010027,ses-01,176,240,256,1.0000002,1.0,1.0,15.70384407043457,10813440,8642797,0.7992643414121685,0.0,3999.0,1254.0323610516364,1208.0,393.02286502979786,193.0,9.8796450937693,2.186431073098089,533.0,782.0,1829.0,2938.0,0.6664095151332043,0.8416
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010027/ses-01/anat/sub-010027_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010027,ses-01,176,240,256,1.0000002,1.0,1.0,16.6932954788208,10813440,8642797,0.7992643414121685,0.0,4084.0,2072.759703022066,2073.0,613.8032408839324,384.0,0.6973262900351664,-0.166005775685666,292.0,1094.0,3032.0,3610.0,0.7086093210645936,0.8447
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010029/ses-01/anat/sub-010029_ses-01_acq-mp2rage_T1map.nii.gz,,,,,sub-010029,ses-01,176,240,256,1.0000007,1.0,1.0,16.03062629699707,10813440,8771977,0.811210586085464,0.0,3999.0,1205.0875688570547,1184.0,457.94080042548177,207.0,8.971785114993244,1.9324872640474289,333.0,506.0,1815.0,3249.0,0.6784047050144427,0.8312
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010028/ses-01/anat/sub-010028_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010028,ses-01,176,240,256,0.99999726,1.0,1.0,17.47797393798828,10813440,9096991,0.8412670713482481,0.0,4085.0,2135.284695895599,2088.0,647.3800122179299,363.0,1.0705042536358889,0.307217296514431,359.0,1206.0,3447.0,3882.0,0.7076587415508835,0.8679
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010028/ses-01/anat/sub-010028_ses-01_acq-mp2rage_T1map.nii.gz,,,,,sub-010028,ses-01,176,240,256,0.99999726,1.0,1.0,16.411983489990234,10813440,9096991,0.8412670713482481,0.0,3999.0,1218.2636212347577,1201.0,392.43387634869106,182.0,10.859903253820868,1.917438502998905,380.0,607.0,1739.0,2778.0,0.6656822880813309,0.8638
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010029/ses-01/anat/sub-010029_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010029,ses-01,176,240,256,1.0000007,1.0,1.0,17.027660369873047,10813440,8771977,0.811210586085464,0.0,4088.0,2185.913211810747,2122.0,731.2980660491049,416.0,0.5419515214541795,0.18534631784166583,190.0,1111.0,3664.0,3941.0,0.7177214649342978,0.8423
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010031/ses-01/anat/sub-010031_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010031,ses-01,176,240,256,1.000001,1.0,1.0,17.226754188537598,10813440,8881982,0.821383574514678,0.0,4088.0,2121.8188585610733,2088.0,688.0611845832613,388.0,0.8549421300360933,0.025318202609077595,147.0,1070.0,3401.0,3860.0,0.7133250314612045,0.8508
MPILMBB,/run/media/falconnier/Elements1/BIDS_datasets_selection/MPILMBB/sub-010030/ses-01/anat/sub-010030_ses-01_acq-mp2rage_T1map.nii.gz,,,,,sub-010030,ses-01,176,240,256,1.0000008,1.0,1.0,16.163393020629883,10813440,8898112,0.8228752367424242,0.0,3999.0,1253.363508798271,1208.0,410.384486848119,189.0,10.571215996511837,2.3073265248262325,485.0,756.0,1837.0,3102.890000000596,0.667769544644974,0.8521
