dataset,path,error,tesla,manufacturer,model,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-132/anat/sub-132_T1w.nii.gz,,,,,sub-132,,176,248,256,1.1,1.0,1.0,8.660152435302734,11173888,7069714,0.6326995581126283,0.0,1679.0000148676336,116.96994530790228,11.990112259984016,163.59941082364156,9.991760216653347,1.980509482479576,1.4955922970831854,0.9991760216653347,1.9983520433306694,435.00024799630046,650.0024319402874,1.0931642621289628,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-135/anat/sub-135_T1w.nii.gz,,,,,sub-135,,176,248,256,1.1,1.0,1.0,8.596372604370117,11173888,6723957,0.6017562552980663,0.0,2117.9999079555273,152.58047691152592,18.00146408379078,204.51013718623474,15.997710451483727,1.993873750422134,1.4764936970838363,1.0018768161535263,2.0037536323070526,535.002219825983,835.985406562686,0.9193618110953777,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-133/anat/sub-133_T1w.nii.gz,,,,,sub-133,,176,248,256,1.1,1.0,1.0,9.219901084899902,11173888,7336605,0.6565847984157349,0.0,1822.000030092895,137.76786008773348,15.013046711683273,178.44296432112918,13.011307150125504,1.4242688163634556,1.2799217300909538,1.0008697807788849,2.0017395615577698,463.98654920607805,676.0041311010718,1.0382285761490242,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-136/anat/sub-136_T1w.nii.gz,,,,,sub-136,,176,248,256,1.1,1.0,1.0,8.649516105651855,11173888,7076080,0.633269279233871,0.0,1720.9999843407422,123.34088035344692,11.003265330567956,173.43980894995295,9.007446320727468,2.0205060556973597,1.5222125697021467,0.9979095049202442,1.3130388222634792,455.99212219566107,701.0051664300263,1.0711845282544696,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-134/anat/sub-134_T1w.nii.gz,,,,,sub-134,,176,248,256,1.1,1.0,1.0,9.65524673461914,11173888,7900108,0.7070151410144795,0.0,1503.0000149086118,126.90320271645744,11.994644202291965,184.50538199555606,9.999359220266342,2.5247574837314524,1.6457174809513968,1.0091096460819244,1.0091096460819244,479.00600154697895,768.0012435987592,1.2390205698774623,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-137/anat/sub-137_T1w.nii.gz,,,,,sub-137,,176,248,256,1.1,1.0,1.0,8.050592422485352,11173888,6617409,0.5922208098022819,0.0,2253.0000452511013,133.8127594129663,14.989059582352638,177.3875402910584,12.995102114975452,1.5535484305609222,1.3595551272294286,0.9969787336885929,1.9939574673771858,468.9925477579236,698.9852280467749,0.8476040214664521,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-138/anat/sub-138_T1w.nii.gz,,,,,sub-138,,176,248,256,1.1,1.0,1.0,9.235851287841797,11173888,7624447,0.6823450351390671,0.0,1710.000030118972,113.31056595594647,11.011215575039387,162.5958276065614,9.002060126513243,1.9022421951889497,1.5587523032852564,0.9915312603116035,2.009155448526144,440.00504322722554,649.0093957297504,1.0704009877090948,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-139/anat/sub-139_T1w.nii.gz,,,,,sub-139,,176,248,256,1.1,1.0,1.0,9.20351505279541,11173888,7538841,0.6746837806142321,0.0,2202.0000910386443,138.71783209466398,14.01135329157114,188.2768940463901,11.995331235229969,1.842688789392743,1.4406449956973928,1.0080110281705856,2.0160220563411713,492.01018285006285,748.0113836377859,0.8618686725339415,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-140/anat/sub-140_T1w.nii.gz,,,,,sub-140,,176,248,256,1.1,1.0,1.0,8.727505683898926,11173888,6915932,0.6189369358275293,0.0,1530.9999538678676,116.41073329606616,12.007842775434256,162.08059140145156,9.99874845892191,1.7660594977064408,1.4766604762198807,1.0045471582561731,2.0090943165123463,422.00325271487236,660.9920301325619,1.210912231943695,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-141/anat/sub-141_T1w.nii.gz,,,,,sub-141,,176,248,256,1.1,1.0,1.0,9.897543907165527,11173888,8031600,0.718782933925953,0.0,1346.9999539107084,113.9270969223178,13.99720712006092,156.9652165628605,12.003478646278381,2.4343956792291648,1.576135409607365,1.007141187787056,1.9937284737825394,410.9958202242851,643.0082636475563,1.3844096070420973,
