dataset,path,error,tesla,manufacturer,model,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-072/anat/sub-072_T1w.nii.gz,,,,,sub-072,,224,224,176,1.0,1.0,1.0,7.767529487609863,8830976,6351501,0.7192297884174976,0.0,1201.999969203025,125.72716427430778,21.991271276026964,163.44818360887092,20.982497364282608,1.2296660128677006,1.322179399133882,1.0087739117443562,1.0087739117443562,450.00487135723233,613.0043941512704,1.5668902666922107,0.4864
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-071/anat/sub-071_T1w.nii.gz,,,,,sub-071,,224,224,176,1.0,1.0,1.0,7.434289932250977,8830976,6499572,0.7359970177701762,0.0,1194.9999539460987,126.06291606149082,9.992522694170475,172.21815876151499,8.989623518660665,1.17266983100878,1.3451284887320827,1.0028991755098104,1.0028991755098104,468.007458884269,644.9918115660548,1.511806981817783,0.4747
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-074/anat/sub-074_T1w.nii.gz,,,,,sub-074,,224,224,176,1.0,1.0,1.0,7.91758918762207,8830976,6427305,0.7278136640842416,0.0,1671.0000148694962,143.6940847268344,21.01020847260952,186.7953492928919,20.015793265774846,0.5642756149987145,1.1982877421179416,0.9944152068346739,0.9944152068346739,516.9939162507653,647.0073300879449,1.1389195210497673,0.4887
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-073/anat/sub-073_T1w.nii.gz,,,,,sub-073,,224,224,176,1.0,1.0,1.0,8.744367599487305,8830976,7089340,0.8027810289598795,0.0,1753.9999690745026,139.07535872446917,38.00533998757601,171.6369576645393,37.01506000198424,0.5158083579128818,1.1381529640839307,0.9902799855917692,0.9902799855917692,476.00350118242204,602.009938267991,1.1031881538815844,0.5356
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-079/anat/sub-079_T1w.nii.gz,,,,,sub-079,,224,224,176,1.0,1.0,1.0,6.64775276184082,8830976,6330538,0.7168559851142161,0.0,1535.9999996423721,120.39788023675453,10.992355227470398,168.82442921078018,9.984527349472046,2.892046561287671,1.6317278287591797,1.007827877998352,1.007827877998352,450.9912564754486,696.0106201171875,1.1770107126775264,0.4604
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-075/anat/sub-075_T1w.nii.gz,,,,,sub-075,,224,224,176,1.0,1.0,1.0,7.574151039123535,8830976,6233121,0.7058247015958372,0.0,1308.0000607296824,124.75782988934169,15.009018778800964,169.14953364600697,14.01107870042324,1.3831000042156036,1.379756720503252,0.9979400783777237,0.9979400783777237,466.9960390776396,611.9967324659228,1.4046329637978419,0.4669
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-076/anat/sub-076_T1w.nii.gz,,,,,sub-076,,224,224,176,1.0,1.0,1.0,8.382221221923828,8830976,6720900,0.76105970619782,0.0,1727.0000148564577,153.02604485579263,47.987594828009605,184.01091427584475,45.984817668795586,0.020376161194509912,1.0097987977584646,1.0013885796070099,1.0013885796070099,508.9952740818262,605.9982046484947,1.1351518538022158,0.528
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-077/anat/sub-077_T1w.nii.gz,,,,,sub-077,,224,224,176,1.0,1.0,1.0,8.584639549255371,8830976,7066508,0.8001955842706401,0.0,1326.000030208379,129.46025679134993,40.99299704283476,157.6147378723622,40.00155733153224,0.2298991138191302,1.0710620824975243,0.9914397113025188,0.9914397113025188,439.00545747205615,541.9937866665423,1.4044248838672961,0.5387
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-081/anat/sub-081_T1w.nii.gz,,,,,sub-081,,224,224,176,1.0,1.0,1.0,7.527838706970215,8830976,6223719,0.7047600401133465,0.0,1248.9999844506383,130.68288290431857,12.997909352183342,176.66063246819482,12.006866410374641,1.0618974038222015,1.322195399105874,0.9910429418087006,0.9910429418087006,483.0000245049596,642.0052411109209,1.4795969829203843,0.4669
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-080/anat/sub-080_T1w.nii.gz,,,,,sub-080,,224,224,176,1.0,1.0,1.0,7.82786750793457,8830976,6679302,0.7563492415787337,0.0,1270.0000302214175,128.9463842092429,8.00350976549089,179.5659521123617,6.995803935453296,1.1998816609920464,1.3683468151596963,1.0077058300375938,1.0077058300375938,491.0046656858176,647.0052797589451,1.4301927287800034,0.4755
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-082/anat/sub-082_T1w.nii.gz,,,,,sub-082,,224,224,176,1.0,1.0,1.0,7.303409576416016,8830976,5972815,0.6763482314978548,0.0,1234.9999539367855,128.90126317540327,14.001754265278578,176.628698750327,13.002975024282932,1.6512255208154905,1.447370955574625,0.9987792409956455,0.9987792409956455,475.0043311044574,708.0025676265359,1.5028011457782928,0.4525
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-083/anat/sub-083_T1w.nii.gz,,,,,sub-083,,224,224,176,1.0,1.0,1.0,7.755759239196777,8830976,6416678,0.7266102863375464,0.0,1655.9999996144325,142.38138161745707,19.00224307179451,182.4960819992796,17.991485461592674,0.203359889013214,1.1026865156011396,1.0107576102018356,1.0107576102018356,503.0035247169435,604.9889675863087,1.1294466564814438,0.492
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-084/anat/sub-084_T1w.nii.gz,,,,,sub-084,,224,224,176,1.0,1.0,1.0,8.166115760803223,8830976,6746257,0.7639310762479707,0.0,1239.000014970079,142.8215191318265,22.006500609219074,182.52966399839985,21.004486406221986,0.48103606557171297,1.1629645917486957,1.0020142029970884,1.0020142029970884,503.99423817917705,651.0067370943725,1.5193133572069522,0.5078
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-089/anat/sub-089_T1w.nii.gz,,,,,sub-089,,224,224,176,1.0,1.0,1.0,9.436458587646484,8830976,7308969,0.827651326421904,0.0,1542.0000301580876,178.2460077229685,58.988236447796226,212.83826148746533,58.000001134350896,0.1589504281661238,1.010777160114892,0.9882353134453297,0.9882353134453297,574.9882465396076,758.9882501382381,1.28042438600071,0.5556
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-085/anat/sub-085_T1w.nii.gz,,,,,sub-085,,224,224,176,1.0,1.0,1.0,8.042777061462402,8830976,6524752,0.7388483447356216,0.0,1297.9999691806734,145.01512557126577,26.995864164084196,177.77907819247582,26.005553666502237,-0.29494433770485706,0.9546758590383041,0.9903104975819588,0.9903104975819588,488.9955174960196,574.9940811060369,1.4376853701467687,0.5114
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-087/anat/sub-087_T1w.nii.gz,,,,,sub-087,,224,224,176,1.0,1.0,1.0,7.25809383392334,8830976,6138127,0.6950677931861665,0.0,1277.000045478344,120.44853373924849,9.002426505088806,168.92618373988117,8.008652150630951,1.5102794554927002,1.4306533117909626,0.9937743544578552,0.9937743544578552,463.9951946735382,625.0061258673668,1.4176047883883096,0.4513
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-088/anat/sub-088_T1w.nii.gz,,,,,sub-088,,224,224,176,1.0,1.0,1.0,7.526738166809082,8830976,6312139,0.7147725234447472,0.0,1352.999984426424,146.06157434671954,16.000228701159358,193.30521875969544,15.009246794506907,1.0860818310535354,1.2956701983179417,0.9909819066524506,0.9909819066524506,524.0023285988718,711.9998544733971,1.3906205999405723,0.4778
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-090/anat/sub-090_T1w.nii.gz,,,,,sub-090,,224,224,176,1.0,1.0,1.0,7.919450759887695,8830976,6510467,0.7372307432383465,0.0,1312.9999844357371,138.41724154367026,18.99327054619789,182.96375351157377,17.991515770554543,0.8771799915053897,1.2689266880513752,1.0017547756433487,1.0017547756433487,503.00110794603825,652.0021132752299,1.4182646329689,0.4866
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-093/anat/sub-093_T1w.nii.gz,,,,,sub-093,,224,224,176,1.0,1.0,1.0,7.538302421569824,8830976,6344402,0.7184259135117115,0.0,1737.9999690782279,127.99060559973273,12.994887996464968,171.4245298086801,11.987121172249317,1.138226179557738,1.3272827280338155,1.0077668242156506,1.0077668242156506,469.00937595404685,644.997287677601,1.0636249532158106,0.4753
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-092/anat/sub-092_T1w.nii.gz,,,,,sub-092,,224,224,176,1.0,1.0,1.0,7.591577529907227,8830976,6357477,0.7199064973112824,0.0,1310.0000302121043,121.53922503783835,12.993057444691658,164.00810174502624,11.993591487407684,0.9646175802476136,1.3102506331574355,0.9994659572839737,0.9994659572839737,458.9947462230921,558.0018439516425,1.3911101314589585,0.4734
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-094/anat/sub-094_T1w.nii.gz,,,,,sub-094,,224,224,176,1.0,1.0,1.0,8.305588722229004,8830976,6998481,0.7924923587155033,0.0,1420.0000607036054,134.77866554513696,19.002671141177416,169.7646825025118,18.005951788276434,0.051748565015514725,1.0515522658319458,0.9967193529009819,0.9967193529009819,467.0063524581492,545.0104757286608,1.3032482722153778,0.523
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-095/anat/sub-095_T1w.nii.gz,,,,,sub-095,,224,224,176,1.0,1.0,1.0,8.94978141784668,8830976,7098849,0.8038578068834068,0.0,1386.9999539013952,157.8455130359283,44.99522243067622,193.89446577741026,44.0005020853132,0.39816506151348197,1.10888816832583,0.9947203453630209,0.9947203453630209,529.0007453691214,709.0027993544936,1.4103876109146274,0.5372
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-096/anat/sub-096_T1w.nii.gz,,,,,sub-096,,224,224,176,1.0,1.0,1.0,7.687199592590332,8830976,6201655,0.7022615620289309,0.0,1343.0000149458647,133.94611419782674,28.997406288981438,170.16051296652242,27.99325582385063,0.8593129020731287,1.2268823962478348,1.004150465130806,1.004150465130806,466.99144488573074,629.9917061030865,1.4042979919626408,0.4869
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-098/anat/sub-098_T1w.nii.gz,,,,,sub-098,,224,224,176,1.0,1.0,1.0,7.998735427856445,8830976,6570455,0.7440236503870014,0.0,1257.9999691899866,127.09860475309155,27.008559649810195,157.8947249082968,26.010375497862697,0.37940840998506387,1.1008298479500302,0.9981841519474983,0.9981841519474983,434.9971359092742,527.0028405301273,1.4831028821933239,0.51
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-099/anat/sub-099_T1w.nii.gz,,,,,sub-099,,224,224,176,1.0,1.0,1.0,8.543941497802734,8830976,6919278,0.7835235878797542,0.0,1482.9999538790435,151.60711640754644,36.00294387154281,187.56054722756102,35.00726220570505,0.24526468403748458,1.0839107253685758,0.9956816658377647,0.9956816658377647,518.0033866520971,630.9906265959144,1.3107970996647804,0.5268
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-100/anat/sub-100_T1w.nii.gz,,,,,sub-100,,224,224,176,1.0,1.0,1.0,8.643786430358887,8830976,6692631,0.7578585877710459,0.0,3864.0001211687922,171.753458986693,88.97194144874811,207.01992274483217,85.02156366407871,8.228882713705852,1.9723831657012638,1.0023346617817879,2.0046693235635757,527.9945233091712,820.027675062418,0.5501618769316565,0.531
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-104/anat/sub-104_T1w.nii.gz,,,,,sub-104,,224,224,176,1.0,1.0,1.0,8.42638111114502,8830976,6844623,0.7750698224069458,0.0,1486.0000301711261,142.00505189092596,33.98968559131026,175.84815111251135,32.99198968335986,0.2805240082612346,1.0909912287334198,0.9976959079504013,0.9976959079504013,491.0024361535907,589.0033842027187,1.2772992103847054,0.523
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-103/anat/sub-103_T1w.nii.gz,,,,,sub-103,,224,224,176,1.0,1.0,1.0,7.072423934936523,8830976,5869811,0.6646842885769365,0.0,1466.9999538827688,130.49414401141388,11.998351648449898,174.37559386383484,10.991027349606156,0.765166965526654,1.2569419441416914,1.0073242988437414,1.0073242988437414,487.00772101432085,598.9997980613261,1.2566194830306008,0.4552
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-102/anat/sub-102_T1w.nii.gz,,,,,sub-102,,224,224,176,1.0,1.0,1.0,7.484529495239258,8830976,6172977,0.6990141293555775,0.0,1327.00001494959,132.1173807992144,12.007492315024137,178.5121525686349,11.015304923057556,1.2474868751030144,1.3418939394174838,0.9921873919665813,0.9921873919665813,487.99420706927776,660.9992902725935,1.381199230995913,0.4649
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-105/anat/sub-105_T1w.nii.gz,,,,,sub-105,,224,224,176,1.0,1.0,1.0,7.721735954284668,8830976,6591757,0.7464358412931934,0.0,1470.0000301748514,120.38446250081287,12.000458016991615,163.30049281392428,10.991073697805405,1.8714941402750105,1.4269802358578125,1.0093843191862106,1.0093843191862106,429.0107664167881,636.001844137907,1.2360343114192758,0.4814
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-106/anat/sub-106_T1w.nii.gz,,,,,sub-106,,224,224,176,1.0,1.0,1.0,8.013636589050293,8830976,6446672,0.7300067399118738,0.0,1382.0000301953405,151.52248435616255,23.99810840561986,197.4002477611409,23.006973875686526,1.042381371541155,1.2840642114967522,0.9911345299333334,0.9911345299333334,544.9974636510015,728.9899907503277,1.395520058883657,0.4893
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-107/anat/sub-107_T1w.nii.gz,,,,,sub-107,,224,224,176,1.0,1.0,1.0,8.798859596252441,8830976,7180582,0.8131130692689007,0.0,1386.9999539013952,138.15296550174304,44.99522243067622,166.15043651012172,44.0005020853132,0.25298968090562113,1.0470428126661135,0.9947203453630209,0.9947203453630209,459.0105287283659,553.9957395792007,1.3763911456423452,0.5481
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-108/anat/sub-108_T1w.nii.gz,,,,,sub-108,,224,224,176,1.0,1.0,1.0,7.884676933288574,8830976,6482688,0.7340851113172542,0.0,1524.000060679391,136.2393243155231,16.99922246672213,178.3227485913475,15.99926820397377,0.6644831524072834,1.2279938941864101,0.9999542627483606,0.9999542627483606,500.0003861244768,598.9958581365645,1.2459645968545778,0.4891
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-109/anat/sub-109_T1w.nii.gz,,,,,sub-109,,224,224,176,1.0,1.0,1.0,7.882061004638672,8830976,6615003,0.7490681664178456,0.0,1401.999969156459,132.76066938363843,16.002074874937534,168.91252748394854,14.996596908196807,0.19308899020426473,1.087974619707837,1.0054779667407274,1.0054779667407274,463.9959919285029,552.9914885591716,1.3121591206797711,0.5031
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-110/anat/sub-110_T1w.nii.gz,,,,,sub-110,,224,224,176,1.0,1.0,1.0,7.567929267883301,8830976,6312593,0.714823933390828,0.0,1746.9999538175762,138.20003339044217,11.009551856666803,187.0622329673633,9.996566455811262,1.3008406732900974,1.3535105495870923,1.0129854008555412,1.0129854008555412,508.99850641936064,707.9968226663768,1.0667081420180866,0.4703
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-113/anat/sub-113_T1w.nii.gz,,,,,sub-113,,224,224,176,1.0,1.0,1.0,7.910928726196289,8830976,6589176,0.7461435746173469,0.0,1527.9999996442348,130.51645052340362,14.992050046101213,172.80579308424456,13.989471271634102,0.9049970793908644,1.2824479254245267,1.0025787744671106,1.0025787744671106,467.99444560706615,663.0076751336455,1.2162692762673137,0.4894
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-112/anat/sub-112_T1w.nii.gz,,,,,sub-112,,224,224,176,1.0,1.0,1.0,7.986237525939941,8830976,6740294,0.7632558394451531,0.0,1165.000045504421,123.93922345218277,10.008316557854414,164.40695672042241,9.012817930430174,0.3928410847906587,1.1828704159018493,0.9954986274242401,0.9954986274242401,457.00497703254223,545.9954436197877,1.5474481840923724,0.4943
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-114/anat/sub-114_T1w.nii.gz,,,,,sub-114,,224,224,176,1.0,1.0,1.0,7.852655410766602,8830976,6750775,0.7644426844779105,0.0,1559.9999996367842,129.2701513816861,9.997711144387722,178.04470122630335,8.99794002994895,1.0492771725907417,1.341852166227205,0.9997711144387722,0.9997711144387722,491.00663756020367,640.9961088001728,1.1636808931543066,0.4823
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-115/anat/sub-115_T1w.nii.gz,,,,,sub-115,,224,224,176,1.0,1.0,1.0,8.5856294631958,8830976,6895475,0.7808281893190515,0.0,1205.0000454951078,143.88724449629402,36.001985032111406,176.97869333559075,35.009080439805984,0.03776665102156729,1.0381948215339125,0.9929045923054218,0.9929045923054218,492.00261260941625,583.9933843743056,1.5805285923783068,0.5274
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-118/anat/sub-118_T1w.nii.gz,,,,,sub-118,,224,224,176,1.0,1.0,1.0,7.372885704040527,8830976,6157082,0.6972142150539193,0.0,1538.999953866005,120.67966843412376,17.002151012420654,156.3888222461038,15.99235475063324,0.042005976532213385,1.1149994546956496,1.0097962617874146,1.0097962617874146,442.0089590549469,518.0019986629486,1.1911227540289033,0.4777
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-116/anat/sub-116_T1w.nii.gz,,,,,sub-116,,224,224,176,1.0,1.0,1.0,7.750842094421387,8830976,6466555,0.732258246427122,0.0,1090.999953970313,122.59489361570273,13.001769497990608,167.37753747944794,12.00291396677494,1.164131383170652,1.3566428750603665,0.9988555312156677,0.9988555312156677,456.9930531233549,634.0069008469582,1.6543090689577467,0.4739
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-117/anat/sub-117_T1w.nii.gz,,,,,sub-117,,224,224,176,1.0,1.0,1.0,7.142573356628418,8830976,6199419,0.7020083623825951,0.0,1560.9999843779951,120.3695387526941,8.003295868635178,167.62408016589748,7.00288388505578,0.7333366559607275,1.2869104591011422,1.0004119835793972,1.0004119835793972,466.00142968446016,557.99169350788,1.1302684641617675,0.4552
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-119/anat/sub-119_T1w.nii.gz,,,,,sub-119,,224,224,176,1.0,1.0,1.0,7.445076942443848,8830976,6214281,0.7036913020712546,0.0,1472.9999843984842,124.27288674332333,16.99226349592209,166.73857538425779,16.00329577922821,1.2418651554524534,1.3510291008245339,0.9889677166938782,0.9889677166938782,462.9942271858454,578.0066773295403,1.2803660984964838,0.47
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-120/anat/sub-120_T1w.nii.gz,,,,,sub-120,,224,224,176,1.0,1.0,1.0,7.835906982421875,8830976,6566045,0.743524271835865,0.0,1305.9999691788107,121.17337469996674,15.005996441468596,163.31685880249853,14.00958233512938,1.8593209000294957,1.4401848054165467,0.9964141063392162,0.9964141063392162,442.0092975720763,622.0015417411923,1.3905665785223784,0.483
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-121/anat/sub-121_T1w.nii.gz,,,,,sub-121,,224,224,176,1.0,1.0,1.0,7.676782608032227,8830976,6572680,0.7442756044179035,0.0,1365.0000454578549,125.27568703204605,8.997940331697464,170.57411844435666,7.998169183731079,0.9083345322039884,1.2831190718758174,0.9997711479663849,0.9997711479663849,463.99795548431575,594.009861851111,1.3078244551475975,0.4783
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-123/anat/sub-123_T1w.nii.gz,,,,,sub-123,,224,224,176,1.0,1.0,1.0,7.807724952697754,8830976,6394835,0.724136833799571,0.0,1292.0000607334077,139.05895493719746,22.00155745446682,172.89973924081625,20.996109936386347,-0.07118169529751306,1.0186977718605663,1.005447518080473,1.005447518080473,482.0036543048918,559.9948382563889,1.4353280303131333,0.5013
NARPS,/run/media/falconnier/Elements1/BIDS_datasets_selection/NARPS/sub-124/anat/sub-124_T1w.nii.gz,,,,,sub-124,,224,224,176,1.0,1.0,1.0,8.461777687072754,8830976,6904573,0.7818584265204661,0.0,1222.0000302325934,140.3918336244599,20.99598739668727,179.4587039017928,19.989075034856796,0.6121302493302081,1.183252716181848,1.006912361830473,1.006912361830473,487.9982115086168,643.0067756548524,1.5417825835645704,0.5147
