path,subject,session,metric,value,group,z_sigma,iqr,mad,percentile,threshold_rule
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3946/ses-wave3/anat/sub-3946_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-3946,ses-wave3,median,492978.3513793945,"('DLBS', np.float64(nan), np.float64(nan))",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-4394/ses-wave3/anat/sub-4394_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-4394,ses-wave3,median,451197.9450531006,"('DLBS', np.float64(nan), np.float64(nan))",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-4488/ses-wave1/anat/sub-4488_ses-wave1_acq-MPRAGE_run-1_T1w.nii.gz,sub-4488,ses-wave1,median,239903.8118591309,"('DLBS', np.float64(nan), np.float64(nan))",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-684/ses-wave3/anat/sub-684_ses-wave3_acq-MPRAGE_run-2_T1w.nii.gz,sub-684,ses-wave3,median,229261.3110160828,"('DLBS', np.float64(nan), np.float64(nan))",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-684/ses-wave3/anat/sub-684_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-684,ses-wave3,median,219192.0752620697,"('DLBS', np.float64(nan), np.float64(nan))",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-823/ses-wave2/anat/sub-823_ses-wave2_acq-MPRAGE_run-1_T1w.nii.gz,sub-823,ses-wave2,median,234686.7174034119,"('DLBS', np.float64(nan), np.float64(nan))",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-823/ses-wave3/anat/sub-823_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-823,ses-wave3,median,220851.4549255371,"('DLBS', np.float64(nan), np.float64(nan))",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-891/ses-wave3/anat/sub-891_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-891,ses-wave3,median,460170.4533958435,"('DLBS', np.float64(nan), np.float64(nan))",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-92/ses-wave3/anat/sub-92_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-92,ses-wave3,median,451128.4631652832,"('DLBS', np.float64(nan), np.float64(nan))",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-1022/ses-wave3/anat/sub-1022_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-1022,ses-wave3,mean,466795.8471238584,"('DLBS', np.float64(nan), np.float64(nan))",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-1058/ses-wave3/anat/sub-1058_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-1058,ses-wave3,mean,488587.8083146293,"('DLBS', np.float64(nan), np.float64(nan))",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-1119/ses-wave3/anat/sub-1119_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-1119,ses-wave3,mean,440116.65777279553,"('DLBS', np.float64(nan), np.float64(nan))",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-1146/ses-wave3/anat/sub-1146_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-1146,ses-wave3,mean,438861.62396810943,"('DLBS', np.float64(nan), np.float64(nan))",False,False,True,False,False
