dataset,path,error,tesla,manufacturer,model,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
DLBS,/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3066/ses-wave1/anat/sub-3066_ses-wave1_acq-MPRAGE_run-1_T1w.nii.gz,,,,,sub-3066,ses-wave1,256,256,160,1.0,1.0,1.0,6.521432876586914,10485760,4476682,0.4269296646118164,0.0,2287487.095184326,304809.00808961375,287894.9196777344,245439.4423465588,225659.63333129883,-0.7914063963746978,0.38307955801692173,2582.9563598632812,5200.817535400391,710627.1423034668,816947.2108459473,0.0021629807792659717,0.4741
DLBS,/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3066/ses-wave2/anat/sub-3066_ses-wave2_acq-MPRAGE_run-1_T1w.nii.gz,,,,,sub-3066,ses-wave2,256,256,160,1.0,1.0,1.0,7.6242828369140625,10485760,4872949,0.464720630645752,0.0,2385913.0932998657,398422.39451587724,332902.86602783203,355484.6403293463,307927.8697357178,-0.9924961560132437,0.4863228205183539,2766.909210205078,2766.909210205078,1018186.1826553345,1151325.4850463867,0.002099883431650533,0.4742
DLBS,/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3066/ses-wave3/anat/sub-3066_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,,,,,sub-3066,ses-wave3,256,256,160,1.0,1.0,1.0,6.35975456237793,10485760,4754164,0.45339241027832033,0.0,2913830.787792206,462025.1731460941,390244.79780960083,401620.4438935339,347961.23819732666,-0.9580193080985855,0.49418988435034306,3245.74116897583,3245.74116897583,1177225.8757667542,1323595.4638252258,0.001747020938872571,0.474
DLBS,/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3086/ses-wave1/anat/sub-3086_ses-wave1_acq-MPRAGE_run-1_T1w.nii.gz,,,,,sub-3086,ses-wave1,256,256,160,1.0,1.0,1.0,6.771305084228516,10485760,4603896,0.43906173706054685,0.0,2168466.161327362,311856.41046855116,297268.63497924805,249603.10450685193,233572.9401512146,-0.8758959414417475,0.3504038326598109,2647.0938110351562,5294.1876220703125,716634.4719924927,833404.397731781,0.0022823285332851137,0.4828
DLBS,/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3102/ses-wave1/anat/sub-3102_ses-wave1_acq-MPRAGE_run-1_T1w.nii.gz,,,,,sub-3102,ses-wave1,256,256,160,1.0,1.0,1.0,7.089434623718262,10485760,4824582,0.46010799407958985,0.0,2428064.7001075745,307153.1728843764,307625.2568092346,220257.20482368654,184026.81567764282,-0.49313137962795794,0.31902905507384516,2741.692039489746,8225.076118469238,670195.5040855408,780048.4351272583,0.0020439763328517725,0.5184
DLBS,/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3102/ses-wave2/anat/sub-3102_ses-wave2_acq-MPRAGE_run-1_T1w.nii.gz,,,,,sub-3102,ses-wave2,256,256,160,1.0,1.0,1.0,7.506823539733887,10485760,5200755,0.49598264694213867,0.0,2262890.4705047607,311828.8205905841,313182.52182006836,221498.27330947164,183420.6787109375,-0.2944804938278467,0.3340002724685766,2831.4186096191406,5628.307723999023,668698.2048034668,787203.4324645996,0.0021943618177930686,0.5427
DLBS,/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3102/ses-wave3/anat/sub-3102_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,,,,,sub-3102,ses-wave3,256,256,160,1.0,1.0,1.0,8.35493278503418,10485760,5369022,0.5120298385620117,0.0,2888742.670612335,461188.2702854976,430611.5380973816,350322.0412170235,298373.3751029968,-0.8775123214925906,0.3539844578042435,3394.112850189209,3394.112850189209,1061255.3374176025,1217208.210975647,0.0017681139307312939,0.5386
DLBS,/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3108/ses-wave1/anat/sub-3108_ses-wave1_acq-MPRAGE_run-1_T1w.nii.gz,,,,,sub-3108,ses-wave1,256,256,160,1.0,1.0,1.0,7.302776336669922,10485760,5103217,0.4866806983947754,0.0,1773838.4329605103,284973.96225393686,263524.69647216797,227731.52319622558,206846.31578063965,-0.8273928099873191,0.4104278615485978,2842.03914642334,2842.03914642334,674402.3559265137,784917.078163147,0.0027783062664017487,0.5125
DLBS,/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-311/ses-wave1/anat/sub-311_ses-wave1_acq-MPRAGE_run-1_T1w.nii.gz,,,,,sub-311,ses-wave1,256,256,160,1.0,1.0,1.0,6.765346527099609,10485760,4820256,0.4596954345703125,0.0,2161893.0116271973,293726.9756976038,290858.483001709,217484.3467990874,191266.5855102539,-0.7602482756650115,0.2957954074559416,2606.0814514160156,5245.151275634766,649870.9442138672,746823.7718811035,0.002285794955946167,0.5117
DLBS,/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-311/ses-wave2/anat/sub-311_ses-wave2_acq-MPRAGE_run-1_T1w.nii.gz,,,,,sub-311,ses-wave2,256,256,160,1.0,1.0,1.0,7.3102922439575195,10485760,4954449,0.4724930763244629,0.0,2525121.469116211,335478.50586698577,325740.0915527344,253589.0345233955,227717.52319335938,-0.8732900654415086,0.31492438151493574,2889.8162841796875,5779.632568359375,752354.0368652344,873418.0737304688,0.001977306857919754,0.5156
