dataset,path,error,tesla,manufacturer,model,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10045/ses-01/anat/sub-10045_ses-01_rec-PURE_T1w.nii.gz,,,,,sub-10045,ses-01,512,512,226,0.4688,0.4688,0.79973626,28.820758819580078,59244544,27626528,0.46631345495713494,0.0,987.0,123.15230487884688,105.0,113.92942609520492,95.0,0.6466203324416204,0.873562906810218,1.0,1.0,316.0,455.0,2.062198372165244,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10046/ses-01/anat/sub-10046_ses-01_rec-PURE_run-01_T1w.nii.gz,,,,,sub-10046,ses-01,512,512,226,0.4688,0.4688,0.8,27.736815452575684,59244544,26986025,0.45550228220171635,0.0,859.0,113.17922280143148,96.0,106.78267419729349,88.0,0.9620236637622299,0.9481456564993012,1.0,1.0,292.0,439.0,2.317445328853239,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10046/ses-01/anat/sub-10046_ses-01_rec-PURE_run-02_T1w.nii.gz,,,,,sub-10046,ses-01,512,512,226,0.4688,0.4688,0.7996758,27.59146499633789,59244544,26933581,0.45461706988579403,0.0,911.0,120.74020186918331,99.0,115.4257686308491,93.0,0.8244486814062992,0.9278775173768979,1.0,1.0,314.0,468.0,2.204863989137986,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10047/ses-01/anat/sub-10047_ses-01_rec-PURE_run-01_T1w.nii.gz,,,,,sub-10047,ses-01,512,512,226,0.4688,0.4688,0.8,27.905925750732422,59244544,27335282,0.4613974579667623,0.0,1036.0,120.1378606593486,95.0,120.99482787110983,90.0,2.2049844691654794,1.2658215055743858,1.0,1.0,321.0,532.0,1.9325473312970747,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10047/ses-01/anat/sub-10047_ses-01_rec-PURE_run-02_T1w.nii.gz,,,,,sub-10047,ses-01,512,512,226,0.4688,0.4688,0.8,28.290388107299805,59244544,27384814,0.4622335180772089,0.0,1040.0,119.26206922566647,99.0,117.96432796276805,92.0,2.6133040450300404,1.2983329773847438,1.0,1.0,313.0,523.0,1.9239883649927085,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10047/ses-01/anat/sub-10047_ses-01_rec-PURE_run-03_T1w.nii.gz,,,,,sub-10047,ses-01,512,512,226,0.4688,0.4688,0.8,28.14141273498535,59244544,27783666,0.4689658173417623,0.0,1056.0,111.73257395190397,92.0,109.74951969035958,85.0,2.481225528929423,1.2704297739821118,1.0,1.0,295.0,484.0,1.8829587354578357,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10047/ses-02/anat/sub-10047_ses-02_rec-PURE_run-01_T1w.nii.gz,,,,,sub-10047,ses-02,512,512,226,0.4688,0.4688,0.79981595,35.63027095794678,59244544,31181970,0.5263264411318619,0.0,2218.0,284.40097174745534,177.0,306.2843817157682,174.0,1.5185708996578633,1.2035823455757304,1.0,1.0,789.0,1305.0,1.0301210256354871,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10048/ses-01/anat/sub-10048_ses-01_rec-PURE_run-01_T1w.nii.gz,,,,,sub-10048,ses-01,512,512,226,0.4688,0.4688,0.79975504,26.54650592803955,59244544,26446918,0.44640259194163096,0.0,933.0,103.92616606592874,83.0,105.14230062970839,77.0,2.52939784639553,1.372916418537111,1.0,1.0,285.0,477.0,2.119085923972329,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10047/ses-02/anat/sub-10047_ses-02_rec-PURE_run-02_T1w.nii.gz,,,,,sub-10047,ses-02,512,512,226,0.4688,0.4688,0.79981595,35.24250888824463,59244544,31160976,0.5259720793867533,0.0,2186.0,281.8505935115768,178.0,303.19814205763225,175.0,1.5103754591937335,1.1969024691086045,1.0,1.0,780.0,1293.0,1.0429835340590254,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10048/ses-01/anat/sub-10048_ses-01_rec-PURE_run-02_T1w.nii.gz,,,,,sub-10048,ses-01,512,512,226,0.4688,0.4688,0.79975504,26.27927589416504,59244544,26425701,0.4460444661368311,0.0,829.0,101.83492366011407,77.0,104.23407354690738,72.0,2.6852785602840594,1.397603729256837,1.0,1.0,275.0,471.0,2.371434138515506,
